0,0,0,49.7752332630314,459.956473027423,1117.58805861703,1030.55816429435,478.592351020087,321.627411361155,371.830625396677,358.479472900127,236.366424290984,55.5099013053645,2.68098358632299,36.1960661547565,4.03461693568887,5.87928641054077,90.7874815081546,0.260532475090257,0.0627208242901908,8.96711818465432,34.6408772507199,25.5001356237278,0.489060843177311,2.12790630833407,2.53868935312046,0.952841626417227,NaN,NaN,NaN
0,0,0,12.6757864941222,129.759842905323,455.060607512235,776.466656557991,615.572246926245,395.644256166887,615.514572400531,603.124636458844,367.316287182238,513.931232374625,310.01523212572,90.2075940619099,5.42959827243952,48.0495217774482,50.7518023775683,17.9011975465687,0.0242792889504445,16.1614484044813,34.8245144044952,0.0179694742467355,0.00094012145421671,0.00193033443191651,0.00152975534459393,0.00042592551736404,NaN,NaN,NaN
0,0,44.848846740818,385.840129503001,474.252549333387,290.516708113308,174.124407865668,536.996359919569,559.126277291427,151.214242586812,44.7683147182728,334.235363134744,202.384043564399,20.4193551587281,0.0188517297916718,0.000604264223389163,6.22183585334044e-06,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN
0,0,0,0,0.888220869830174,133.113163322956,611.325969473208,819.974595600107,836.422300035377,695.063988146399,287.504187616014,122.72412175777,26.084016845977,152.406366729824,89.9761525369691,54.4716467973876,65.644845663734,0.0617566318137863,6.91723494092142e-05,7.0260781200412e-05,0,0,0.00463883111818694,23.093690644489,22.0075331862563,0.124525826676262,0,NaN,NaN,NaN
0,0,46.9758978757473,393.772012341749,454.202174029771,382.84468945709,597.245423449716,643.647967356215,207.127880498052,460.686442780481,434.376639609433,125.102983846716,118.87704141178,151.464315372746,66.4014998903738,133.109327742458,5.00183612311842,44.0124488971783,11.7990560159473,51.4933574297891,0.205847514352411,0.152934570735296,29.2800090070712,35.8976903058517,0.115770381909944,1.83174533279539,35.9455419339224,NaN,NaN,NaN
0,0,46.2015548243728,392.624641614225,459.982556053248,223.972299169638,116.111306425944,225.722960505671,411.833608046809,410.746768201069,282.875664489073,146.415597486986,180.827445078603,104.106341128718,10.8954801790891,165.535771085587,60.917839851012,30.4710505503894,0.00616604448454946,11.4923046483363,34.1908514564081,0.00214508912506176,0,0,0,0,0,NaN,NaN,NaN
0,0,47.143519717632,390.429142282007,469.579291080532,452.276006960309,342.426481230862,213.968734305276,279.461070127654,540.030248402897,381.323965631582,141.488747470673,27.0470889525089,0.338928915231907,0.539148341370939,92.6434403469844,2.06671089247801,15.1651718007305,40.0144019345463,22.6794792118657,67.6271655538826,0.258610206911598,0.000859349980304573,0.00147526241625775,0.000815073406349392,0.000304812873955653,0,NaN,NaN,NaN
0,0,0,45.7512765613539,436.917398726019,1172.21948564548,1101.63211087989,249.376427950023,279.330833936399,692.25684692888,903.165354656982,442.129481598173,53.9123872041539,36.8115259952359,142.95596489429,11.7669973323798,0.00292425100200553,7.26565315885682e-05,5.73923211489195,25.2696952377922,21.4668741349991,46.7505462682562,13.6222106075018,16.6997246095589,0.698267822965159,0.805806818975815,22.3873352962364,NaN,NaN,NaN
0,0,0,0,0,42.7540260700294,367.401051571419,770.591696643561,750.161379538659,783.09289529651,659.938696050322,295.777366240541,181.70697996495,36.6137098595331,0.131226458053267,0,0.000174360551526556,4.00610349794382,29.3951566847734,8.6805676900975,25.9037891371073,0.0903237568468605,0.00529024020081291,0.00756630981984934,0.00118230001553813,0,0,NaN,NaN,NaN
0,0,0,0,0,0,98.3755248009042,441.973275078902,854.45978070931,1118.72012521006,666.301060432554,213.884047511,105.082186023678,127.03233925154,85.4301842857692,7.73272066548952,1.86745509029501,25.3965140123987,42.7827531386085,99.3427164357252,41.5909500650815,0.729981054418194,0.133316172122375,0.065386982741561,0,0,0,NaN,NaN,NaN
0,0,0,97.9531329708358,591.578001323818,859.755128040828,856.076409677142,601.371690187709,423.264255938766,320.910225986802,302.737737241458,613.871402187345,325.707651170563,89.7817311298543,13.5145278840636,0.354302018922512,2.69090721356898,39.0583537193887,66.0956229873923,0.52446810039175,0.0243750806326565,0.0255831496409181,0.00514564363522473,0,0,0,0,NaN,NaN,NaN
0,0,0,54.5532868040463,528.157236519332,911.691314206084,219.349430800959,442.422736761173,761.844173482453,919.636053442506,500.796803199646,71.9652009670436,44.6222513838503,83.730936660836,11.9445061346255,5.94405279550797e-06,1.47700360082191,25.4935803821342,1.6322156770711e-09,11.8454403887547,35.2000504087975,3.34898125354647e-09,1.40707137351459e-08,1.92926765697812e-08,4.27097777562167e-09,1.7167655764754e-09,0,NaN,NaN,NaN
0,0,0,0,39.4061982658202,193.564623565229,359.191924294989,653.404582569669,889.314314818494,733.806334332917,465.387956533585,306.410014180012,180.13927512142,216.968834347919,94.4323957977048,5.79989642905051,2.44904137370975,42.0380508195806,23.0123787796841,30.1219573041384,15.8668486065672,33.9418809402629,0.594113406863388,0.00169829198390059,0,0,0,NaN,NaN,NaN
0,0,0,0,59.698035323493,339.117143193493,488.532515196648,273.53856456063,280.281137180848,457.110537516662,440.200454834959,273.683832882208,58.9312958916252,1.23646170439498,0.600023774515946,41.3069097049153,0.99618135749311,4.88038093452627,35.3739842944072,0.0507694135990433,0,0.0191107456815614,8.85200850683883,11.3722846586034,26.8263781980886,31.4199111898832,28.8682711045365,NaN,NaN,NaN
0,0,0,31.1965963599534,185.544494945749,380.925122001892,694.09344174316,588.841365416798,367.292012191126,383.068115521875,259.627814348918,194.620537469064,185.074125283386,93.2798020102889,69.9859830477579,68.6507290144552,2.71572818259323,0,0,0.0767205846842343,16.1615301632649,34.6261281577863,0.538220567813135,3.25227291723995,43.2792633887058,32.6810867262848,1.95450098944893,NaN,NaN,NaN
0,0,0,51.0236188136901,338.772814192834,692.429934637876,1059.95088182296,765.177622304466,245.404646581865,525.192435488241,452.96367024625,186.10192342097,111.220742809004,19.8219797039867,104.998013274182,9.79084130852161,42.0734787295617,53.8070910082687,17.6895500249247,0.0211235511945713,16.2436667177598,34.9871176704269,0.013928695912501,0.000827701705645216,0.00170219669634342,0.00134495386368548,0.000372636880351475,NaN,NaN,NaN
0,0,0,15.8953871862039,143.293217722673,458.29377242432,742.669888387967,614.629080358126,565.18083300998,471.707268794044,289.06937875821,278.636614031496,145.643881080417,21.3407992830308,0.423436755340257,1.22855996304667e-06,5.8683105799099e-07,0,0,0,0,0.0353966985432754,10.1039208116249,12.652013388036,0.288230762307621,2.55056904076084,26.6334639922699,NaN,NaN,NaN
0,0,0,24.9038719764301,176.267639813522,311.174755919941,283.477966221283,279.975432603394,370.040382649951,417.817994181817,645.553839055346,351.784290176452,154.593090523626,37.2799829604522,1.18478055190309,0,0.0200270219427486,7.96948870438857,55.7389906288828,8.27524124111412,24.4504224786208,15.5862392788467,23.6988176648631,2.19439953997412,0.793502484372386,2.04107823833758,1.38254773214437,NaN,NaN,NaN
0,54.0552317611872,859.271355997425,998.620445093278,500.362029452204,141.888113431997,496.822209313693,420.751469921737,188.086860780207,757.315715375021,671.108043507475,245.821584116402,181.276996344955,36.6030574622384,51.9501836900262,4.31342472701625,34.3466000353715,38.704848910167,99.2352413308013,39.2942211080011,36.4471015672836,11.5443197094478,18.5859377181336,0.0028516330050402,43.1677087938057,31.7389446207061,0.279210576493075,NaN,NaN,NaN
0,0,0,0,0,72.8457809440499,441.354015053174,633.837122015611,467.208319910833,801.247837650502,516.907917625327,321.852909647021,100.025757106936,0.791450600013427,58.4046352378658,5.02412082362792,47.5391073717903,1.99152019686172,13.9049840704492,0.00888124140852457,16.8168465556643,36.1425803804082,0.00423348130158259,0.00020295357329598,0.000436594836155144,0.000370005804241404,0.000105611750409605,NaN,NaN,NaN
0,41.8604967928186,697.132204247622,1127.20516926132,1064.01025769805,857.654334598641,648.602031599815,371.635402494676,331.84160464168,560.514685824682,591.587372730573,285.977384844401,88.1901544714171,67.4531372772945,58.9449304979759,55.7064460092001,45.9284131836514,38.647095369371,39.7023906992256,45.0264263530945,36.0745263096978,1.2392660020837,0.000110323229940176,8.15020542933954e-05,2.66632955298948e-05,0,0,NaN,NaN,NaN
0,0,0,0,18.7656029239225,177.507993159963,446.218141794484,306.211936117796,122.746033475086,148.768001087958,200.663251453227,200.575563185075,221.958418130684,189.113982266716,23.584050591704,0.00695954986943984,7.24631369800927e-06,2.99186334632858,35.3516763612996,69.3800970444806,29.5228844785806,0.00713994024520577,0.00208653084551322,0.00183096020780848,9.62669319628774e-05,0,0,NaN,NaN,NaN
0,0,0,24.1242062776124,155.240415257122,286.729799157139,625.929061903534,869.498458306969,348.157389128348,246.987398347276,474.886754025515,159.696456540402,43.5802648941784,54.8690436629465,60.7028414720106,55.2064762870301,123.477985669182,0.0025523075540305,4.15288974945369e-08,6.08960584995084e-09,5.21793664894955e-10,0,0,0,0,0,0,NaN,NaN,NaN
0,59.5880062108402,902.886561049384,1007.82403514533,1254.86333073248,844.08145119913,663.439642760049,343.297568389783,460.253613104286,709.794717508287,541.490962297571,196.135672936199,81.115666836504,74.6179809679258,65.9901399354125,14.3060083851634,0.0998306053446553,0,0,0,0.680545942228128,12.4260723810441,19.5417019828577,2.44515761956124,2.36398458859644,4.83930528679138,3.75676280645297,NaN,NaN,NaN
0,0,0,0,57.212764870688,321.862127236207,542.362906339164,503.524153391503,348.20147064026,235.708100843273,475.981457965448,348.660622878374,281.259011425999,135.68940494387,14.4454312763712,57.5380047708522,1.28127351864222,0.006049066562325,4.70131101496638,24.0630213062596,22.1128910206541,24.3217329422986,31.1444274473413,39.6673749777213,3.66564189963983,0.0805377870289832,0,NaN,NaN,NaN
0,0,0,7.59477554848541,107.130045264248,436.781294567096,460.098348319937,48.5579890005427,425.651732805734,499.19518139674,421.677972668409,368.061108245885,116.893368145018,139.99220994819,21.4214730078243,48.7360953932847,59.4800177042248,44.3679575529618,3.78599150026737e-07,2.75391100916785e-09,5.60203476338612e-09,2.61702069584661e-11,0,3.2749235940397e-07,30.2872144500743,21.8744226624296,0.00162127888507585,NaN,NaN,NaN
6.8240943912589,2334.92880201097,2378.21236979795,1820.69483652484,3.15547891489077,75.4772433856496,357.515301253881,582.788319043764,570.038731903518,323.037756818975,113.462836155509,137.676742509786,162.359058696398,79.4780991163285,9.97796130589789,37.2744985033185,163.109532448249,44.9680179557938,7.89503767134504,33.3783310143778,0.296955234633196,0.001277342963298,0.0010005646239984,0.000236981054343881,0,0,0,NaN,NaN,NaN
0,56.5738201210236,882.330768258131,969.371443062242,564.454796522483,150.138933320405,543.793519468755,552.782026831062,327.480752596118,443.983086290918,509.370915859314,177.451164118434,324.762739892906,215.146944236616,21.6832076181118,0.0544639217747885,106.924181204859,4.07710302386024,29.5949624464237,0.0037714441151356,2.2161945851222e-06,0,0.000386887077418318,23.2327528658715,21.9320976916345,0.0292880681752162,0,NaN,NaN,NaN
0,0,47.6785093352526,398.508564850394,452.918961677525,273.815460461869,339.360927777436,519.654679044021,534.705535086395,814.469900676747,679.798469766021,299.557723869103,115.406987799462,19.4815195345716,95.1823967601273,8.77996085289525,5.53802531405809,93.4788889646796,0.0208488001396137,6.88653374511583e-06,0,0.00253029327578644,11.7606694926043,14.4869254632543,0.0542574929473778,1.02710959439764,22.8284086614581,NaN,NaN,NaN
0,0,0,0,147.387451659055,849.971123873841,1458.78016546516,1220.39999395326,644.241389636525,371.987311756227,354.266933925821,366.723821249457,211.705295388778,84.2795176792379,117.653965706534,121.329852459794,4.00429975472301,43.8441929807995,77.5115989175238,0.0307555259597624,0,0.00627265990104731,9.78158815146527,12.2441198150362,27.4540473374716,29.9420795785234,26.8622013481716,NaN,NaN,NaN
0,0,0,9.16978212600745,123.301352080479,445.608171997753,721.425505735579,858.066768313044,826.430175145439,478.3848901154,399.92988604567,237.050864333784,34.265008641344,49.4287686278363,9.23330511874614,0.355099021799749,53.3597884647226,4.25657307273057,29.0617044522176,9.01565543710672,26.1960438674359,0.509407606223299,0,0.220097212397691,29.5587004453795,22.7620366708564,0.831662704267,NaN,NaN,NaN
0,0,0,0,21.2328768087666,171.15561627958,496.671516016867,698.109352252217,608.332882726357,579.207563823872,305.469110797929,79.693113290208,199.501989959102,101.292132744244,60.6853554489642,6.07500953988582,99.4043976753847,53.9780962169191,63.5905400432864,0.139065769364386,0.0411931289158894,14.5143493676874,23.2790777315874,0.053043992934305,0.27413363544359,0.910439252753863,0.612726056908742,NaN,NaN,NaN
0,0,0,0,7.21971988289511,63.8507959099309,281.282286499101,605.982551898666,392.173583259637,489.808712096076,403.365015586782,592.803387490595,236.305453778491,420.42734723184,124.341127231945,120.080358843253,64.7631626253517,0.00381478026914557,9.28523645471258e-05,17.673305052978,52.5397088020143,0.000396593427611327,0.00244540216680816,0.00341914706829988,0.000491397457486402,6.59788747463644e-05,0,NaN,NaN,NaN
0,0,0,6.40217294002365,119.786049932483,463.816978476784,601.391061624244,530.544703615703,800.796735146973,657.301461996776,186.638636547005,206.251043478463,76.6946797533521,38.7192353459826,69.6747063946751,56.0387653240496,64.353041175591,0.402005161160393,0,0.0240384041370585,32.6352521115377,70.3015365073721,0.248389465856774,0.509991262994622,0.888575322343538,0.423799125835244,0.0662088715683456,NaN,NaN,NaN
0,0,0,0,4.65565671317885,65.3707292709877,332.672036786769,755.503892749127,780.784080939047,514.634815172259,416.749635625482,244.224189905117,219.159850236678,177.138231819158,77.3131948345029,5.12560413313156,3.77628654243803,62.6809958147321,10.9255808828395,36.3472858164436,89.9995474264899,71.7421381921331,27.1117572776347,33.3415634953451,1.22907799788067,0.168619933332481,2.3347280239078,NaN,NaN,NaN
0,0,0,0,29.4029090419362,260.782739800816,665.249286192412,671.031394300903,613.951616559407,573.08673561594,737.110497535963,517.280567958104,85.3379852673512,0.262096491170146,0,0.0115918838677692,28.9395923923974,44.9979190849649,36.8575047944584,40.3682527946135,0.00994058962265644,0.000277784663475637,0.000215463863478879,0,0,0,0,NaN,NaN,NaN
0,0,0,0,49.327708457042,312.622903726998,552.433478156121,434.936785548925,351.653026398764,248.161201253058,221.201705128554,151.004399196764,207.518852294393,52.6273665258957,0.700345947023022,0.213923644816096,35.8644084241637,0.0761254499190212,7.46109576472848,32.7723922765515,0.0145874787951763,0.0504986180122353,13.6969571013875,16.8380488016242,0.0695192357891132,1.06390910543252,19.5387219366682,NaN,NaN,NaN
0,0,0,26.3877213500599,173.840835434473,254.431590253067,328.105538662987,579.630704801552,394.435749078218,66.0756734656453,244.217893601098,380.775037609025,291.713149204182,51.7067402045072,57.857108734003,4.89224986218115,47.6999760967664,4.08425344003567,29.6292412985637,0.00257307311561552,4.67785910857028e-05,9.78705170309173e-05,3.0697693024138e-06,0,0,0,0,NaN,NaN,NaN
0,0,0,27.6943515247513,185.126261004918,261.30454848203,207.882348600248,232.609078000405,270.934997816777,349.24265714715,338.512629147155,106.478245585423,151.709625343115,158.632296548194,81.655732595889,5.38970784327836,107.305625686245,0.0274706871595626,0,2.33778321869667e-05,10.9495684942127,23.629275559384,0.000782769705298679,0.0135729236763742,0.0224043850951827,0.00856603087098103,0.000885841702347162,NaN,NaN,NaN
0,0,0,0,30.7793816331655,312.005384329516,502.138325017535,322.425078551639,559.606031502191,331.397788784211,188.384020708512,174.382297028434,459.271349707187,110.633912008914,233.979593495803,19.8398356024782,47.3964588595161,0.000597833577064952,1.73694320865892e-06,8.81773844136754,26.3817722811468,2.2167956946451e-06,8.71396817461019e-05,0.000115212991388628,8.80487836032797e-06,1.07410138848493e-06,0,NaN,NaN,NaN
0,0,75.3913954038558,724.103544151649,1038.82431349029,342.446117538252,195.011600579134,454.486027336745,852.292201407456,771.319904470647,241.155761057813,213.562761052551,144.855876825365,18.6820958286204,0.000252815652911819,0,0,0,0,0,0,5.12775008958498e-09,15.4697251253579,19.1374855032327,1.23470126512078e-05,0.00970029913628113,9.5462109469255,NaN,NaN,NaN
0,0,0,4.3412069443655,109.550310863062,466.351090096153,620.05469699232,518.512983948072,617.551304513797,521.977030513291,307.378588236735,270.529869282017,117.793363341953,178.267910868662,166.135939338572,12.3466362386274,53.8472565731358,4.16301728446893,29.6519322836068,0.0292592455267907,0.000651993137226311,0.00129891736545636,9.95888536250486e-05,0,0,0,0,NaN,NaN,NaN
0,0,0,38.1802002013035,344.050511524355,580.624831587776,282.236564040903,582.935951770941,725.133055588996,477.714986423969,440.504738796792,267.820900984064,213.603113501996,164.458579093028,145.847907369136,78.7930174000509,0.834346380856811,0,1.76346933043202e-10,8.71719856985074,26.0446918295813,2.50477063892322e-08,7.24977943864789e-06,9.23814667007237e-06,3.34083225371818e-07,3.45100479882768e-08,0,NaN,NaN,NaN
0,55.8652418790187,890.571080065153,962.014837978683,591.651546592871,80.1231091919872,227.895676927371,456.263567629952,501.173940155276,506.250383870309,413.429929703201,229.87581360195,96.1406929252163,135.084318559756,21.3483194715682,46.8302455725335,64.644060703061,0.0154137959644119,0.000694966391794762,8.80050153602389,26.2646355637041,0.00257780452154425,0.00536576940139412,0.00791462530079934,0.00162114371152811,0.000233227489743131,0,NaN,NaN,NaN
0,0,0,0,4.55791879295587,76.2273153260459,307.064884800511,433.692897034099,309.405886195215,322.355164770274,385.522171700784,542.690182213396,235.854048340414,123.881747109651,155.271790462238,13.3024432606113,0.0278194199643214,3.93932122468802,28.0896399162001,0.0390211772369529,0.0986371549733376,14.4976700117581,23.1683535238262,0.107858794431469,0.409714996274448,1.241550363083,0.855468275711213,NaN,NaN,NaN
0,0,0,2.07438834188679,112.938488388455,454.551254483007,514.095032597577,413.320327619522,420.322668651217,525.308415431768,459.343201447233,365.621814037815,223.334756703186,100.607341103131,64.2712384103218,8.62806851922623,3.91025074822342,41.497993240629,36.7709114957877,30.209852503744,1.4516535939421,0.114702487216841,0.0979230806485176,0.0296527694765951,0,2.54892094526308,54.8215866070336,NaN,NaN,NaN
0,0,0,19.248041588802,170.015603893111,279.331815278217,125.379727784765,619.442950821576,717.606262323102,664.780540901191,587.733986178424,137.701058208083,216.983228980359,54.8305603170623,57.874114371786,4.86462635685237,8.70088842595769e-06,1.86473212456999,13.7265453128333,2.0347537219492e-08,16.740679528011,36.1138749951328,14.5713816365145,17.9450055024262,0.0018495446324176,0.0128449896079348,12.6885738873023,NaN,NaN,NaN
0,0,46.3789343396713,394.614989529119,459.022982882076,278.688163534818,355.298257459292,590.526811825414,617.810744247443,429.00534850576,310.124259990085,308.576036078319,180.00521700137,225.333978414835,33.9919873789679,0.156540577441645,53.9277997939493,5.97607677101018,43.5478884719126,0.0312893789574837,16.8040762648651,36.2191740994182,10.5203992750255,13.1452406257091,0.20308199221346,0.838143394094366,27.0214772249445,NaN,NaN,NaN
0,0,0,0,21.5239881431808,180.719641825747,500.987970348668,623.076619622007,520.313335692569,653.53652823288,579.652131393889,214.774500449616,137.69250303845,90.0325496307672,71.3656090682454,8.31920843611648,50.0569759064761,0.749490944064867,0.0642087739853376,17.4512239712312,51.4361065068609,13.2898909571992,22.4371028997644,1.69860256219112,0.947291402068728,2.55968496039728,1.62095583283267,NaN,NaN,NaN
0,56.1102525839572,905.857626611394,941.797104233952,727.981195621151,469.635243548253,631.560400662419,460.977623496236,280.372553764114,293.807358849288,276.425196248251,382.71991966838,263.82755479538,319.718634174346,128.419102321705,66.688476658103,2.59649972494618,0.000107904038293717,0,0.0243082416430572,10.7763748009932,23.3323791517267,0.209577921243019,0.282966515147102,0.494622701797306,0.248493954873095,0.0419968258019188,NaN,NaN,NaN
0,0,0,0,0,65.3633677114104,808.795992592131,1151.94590241177,496.778680231092,440.743036699076,243.074794752387,212.057652792696,123.618871762136,361.266185652673,57.5642991154782,6.19568303950446e-05,49.7078836080621,31.7651266912471,1.10317487794149e-09,11.4795421554539,34.4184156443667,1.07096539245415e-09,8.95423696548144e-09,1.20310480666597e-08,1.95511576908171e-09,7.54507197541017e-10,0,NaN,NaN,NaN
0,0,0,0,0.460348394900266,49.2333967719085,348.485084917079,394.353711241971,23.996141999143,297.412382847206,539.013229738429,274.203006932098,166.954079387824,34.8047927730363,187.208852739232,82.3597732670506,25.863222925817,161.600370315537,7.60914187703677,33.7970404676389,0.000106756951016355,0,0,0,0,0,0,NaN,NaN,NaN
0,0,0,28.0211351733566,173.038137952869,257.590480221947,419.479313958377,637.284393483838,653.010583858525,363.580128247153,310.562783700599,413.794219612212,172.686166103522,18.3568467837306,57.0780135704201,5.36503159636865,95.2662286995921,4.15785704005411,29.7046777301176,0.0155719058497314,0.000398918722970929,0.000805000531134605,4.67488625358357e-05,0,0,0,0,NaN,NaN,NaN
0,0,0,0,18.0331749389903,174.814012319828,414.951289410392,359.035044127069,392.147460138482,359.040518570584,894.229375354462,424.182018916786,162.002163230317,99.3946821877562,9.58919364112573,0.0131458524321814,106.587667366639,5.32080186150907,39.6307374023557,1.18135514303183,24.2865088416383,44.9959598573711,29.3006323388022,36.3585147067363,0.104676317080224,0.00140672412224632,0.0858163652037904,NaN,NaN,NaN
0,0,0,75.3130141152794,540.973127842514,918.292295746981,631.653408431818,314.771225915599,341.170104588404,242.313638704045,295.292908446675,451.50586578051,134.57122557106,48.665732764075,69.7382238091335,5.51140978828113,2.60325600150923,45.3729746208923,0.00881823792485922,0,0.00136943864972826,13.8800103915179,22.5701944541173,0.0296973954232158,0.219459446931022,0.792011790805533,0.509022873338011,NaN,NaN,NaN
0,0,0,56.4634595739754,519.722459727187,884.882177643583,388.371020310288,690.010612965714,726.029235260045,791.983737352313,340.311398452492,331.549482525313,152.263284652025,200.804727319169,72.2086067893179,70.2982179917016,5.93088871154041,90.6418746375306,4.38296210428978e-07,7.00556309349717e-10,2.08395371103109e-09,8.05237137183572e-12,0,0,0,0,0,NaN,NaN,NaN
0,0,85.5927427932725,751.91810505276,1013.15880074686,787.378835919207,330.401230409259,375.861279565716,476.28497093135,412.582286958797,346.826286774678,463.819016371198,454.22191215478,155.422044450139,14.7517903124634,48.6003182430907,61.1799512199436,0.410985817287194,0.000431546217524266,0.000402824686752271,0,0,0,0,0,0,0,NaN,NaN,NaN
0,0,0,45.0350627312942,341.154019471147,642.475643251836,527.056415080201,427.976043224164,592.280544966684,577.272541097981,466.151196576419,400.919114040358,108.789406096234,1.87279419461084,0,0.141606896457641,34.881996913685,0.099941606355579,7.87934035105287,34.9547856617072,0.0222023716825456,6.43065598703349e-06,0,0.0524511494089609,29.4658684696557,22.6600670471126,0.668735515171828,NaN,NaN,NaN
0,0,0,45.2678525163903,340.254935353677,624.629422893042,564.918597104935,691.534232478541,963.095688440718,796.504481702792,383.413201471682,553.910331306039,430.77724846021,240.024372289227,76.6801848365197,365.665149888245,10.3518559605757,14.8975055681882,0.0571754167373799,22.0395755654361,74.1463953989148,17.1054962877784,0.025607941037106,1.11806187673257,40.3013460626724,29.9712024154475,0.736266281284027,NaN,NaN,NaN
0,0,32.9217057751427,337.326330548894,530.821792983027,238.270260910214,891.984463743294,1048.49747364741,443.838910608703,741.209736164768,409.708236108285,350.901269904737,157.783865022022,59.6655426315605,56.6072117601988,55.5375071481875,95.7851878940676,51.7920889831779,14.8640287843678,66.257857683794,8.86300359783843e-08,5.49171727559196e-10,8.98644645096878e-10,1.127331992057e-11,4.83142282310144e-12,0,0,NaN,NaN,NaN
0,0,0,0,50.0203625312399,317.258436702932,546.347762696734,368.10144940712,348.463131461936,633.112181882613,481.233362116476,287.815565532447,141.087512211823,21.2954887160711,56.3365541517875,6.64989481316619,47.2625475522295,0.492088149072324,4.09681633669249e-05,0.00357401688270163,5.63506596257163,12.2685914004304,0.0367686613239596,1.11315084340713,43.5100473506495,32.3125055696415,0.716427866873754,NaN,NaN,NaN
0,0,40.4069212891042,357.730890661098,539.530658443093,689.685063312612,778.980467541855,817.035385277791,813.120288752018,630.142977152776,286.542026186227,171.425547689106,148.819463285885,83.9962861546264,116.526693404865,141.727202710957,4.91966403221828,20.3416451140876,0.107676883397579,20.5747304755128,61.6880268027843,0.137114210293113,0.448266852453391,26.5950917402187,25.4855248226659,0.535119793007347,0,NaN,NaN,NaN
0,0,0,0,36.9936620299726,196.888671033678,336.139629857224,571.918939028708,533.023911633082,150.146917745704,192.053078378866,191.70031914116,334.465668363737,152.062789994473,13.5523792671729,116.366851387993,2.08783999498787,0.000277509529245367,7.51785979159609e-05,1.82821410035244e-05,0,0,0,0,0,0,0,NaN,NaN,NaN
0,0,0,3.35452085187896,112.609972511402,450.137945414414,572.858147203024,581.708627541905,760.739075536573,978.157300262679,613.841616838083,276.356307666398,235.684403547817,286.620857233897,116.185519391017,8.39694190190922,0.0257124124018236,0,0,0,0,0.0539041729143992,9.76675485694402,12.3777820332735,0.3779826368408,2.94103344152941,27.2451650408155,NaN,NaN,NaN
0,0,0,48.7528980661939,352.247548106673,621.834355248542,536.631831600945,521.306426941409,729.622582399262,501.054973445881,206.704564977609,155.008292426444,246.298046396002,242.393254999453,214.480950180524,86.8284445649393,2.41886914930947,0.0201122748093425,6.3362232937974,27.6050914596823,0.188145166780047,0.0187731738689605,0.0309845406179036,0.00679770916384501,0.000119051414294609,0,0,NaN,NaN,NaN
0,0,0,0,12.2700792553479,169.550519572068,569.669751583393,664.97149482953,356.23695325937,312.685616211107,606.76938847502,629.914539992349,225.150648251832,70.214364699731,128.659675075663,69.0726573606786,1.87920417984007,4.44498384975194,30.7478381858586,8.16804905568801,24.629094783255,15.1812123893167,23.6160894458079,2.12819849256046,0.867742710948201,2.26840043509135,1.54443652637353,NaN,NaN,NaN
0,49.8953622319451,850.386427974735,1022.58242887986,478.657405585234,206.195339262028,345.539473785165,94.6026945998105,529.161097887421,735.75800847341,706.440344109463,328.388336924439,314.529340484237,415.014455967839,116.573397497507,5.09887807894431,2.49608755874168,45.703422045369,4.05364427229582e-08,1.25375422259484e-09,3.73791079080614e-09,2.33518769783236e-11,0,0,9.65008183234138e-06,40.9211825745943,22.7520058285979,NaN,NaN,NaN
0,0,0,0,0,82.6756817346636,421.804102130071,719.821860302121,631.244819327021,467.845914341029,618.746253116999,564.156298014087,307.295621025935,175.55032252186,83.3361930172459,61.3556040872503,1.8753144149176,4.53790810896842,32.4238257638209,0.0959208542125809,0.152076359466595,14.2709934763727,22.9152883657548,0.223703723933767,0.618299316218652,1.71487774528596,1.20861212752565,NaN,NaN,NaN
0,0,34.1245105040931,341.706981155606,521.555125711511,256.945794480702,467.365053457945,524.485036207165,249.34878623311,574.283621044212,862.223178771869,880.347359001217,359.614914045544,92.2683838763854,69.6523416841242,5.23491261760494,2.13622322628611,44.1849372896131,33.2960783591135,5.70107893125977e-10,1.75863790760892e-09,3.23061139438049e-09,5.63665996028508e-12,0,0,0,0,NaN,NaN,NaN
0,0,33.5264137946906,325.737659140719,559.065351629338,512.334260173842,389.103915768393,443.414372880704,603.438948934942,704.214448984213,652.81538281414,329.394407461255,165.571850789989,89.8896422634484,133.335355895131,13.7256757459218,0.0489327035608302,1.85195924894097,19.7239570439705,29.1890056458045,14.968852390322,32.886453760253,6.48418724174354,83.3098409880997,76.3768794677517,4.17306678421898,23.2998878777428,NaN,NaN,NaN
0,2314.48559451789,2385.77486417938,2209.03745668098,541.123140642355,629.151078532533,468.260561375599,440.566770368411,343.329667693322,313.145765351532,549.07236555023,342.193302855562,179.04838847402,167.442145023782,130.744569805184,124.570497468854,5.97947095661854,9.71436312818159,63.4618584298743,17.8253644829168,51.5980265895397,3.24910069875196,0.269472355105973,0.377869998778751,0.117022554003417,0.00449612435960983,0,NaN,NaN,NaN
0,2300.11628253297,2391.0883332262,2135.5379227092,533.39817183466,668.905942861523,835.027394965735,1054.73427732986,803.355464891915,492.842659443174,535.76612338765,405.149169427512,85.5411820523705,43.6715652346968,10.9631927417292,196.470429225158,63.4765799201179,0.0540520150051789,6.72103930918537,30.0377873703015,0.014849511026884,0.0655461332807313,13.8715838503367,17.1997142048606,0.0686291601281573,1.03329153286619,18.959065241568,NaN,NaN,NaN
